Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0032006,regulation of TOR signaling,19_GO:0050896 response to stimulus,-2.4,2,3.1,30293,145,1751,17,0.97,0.23,5563|6009|6396|6850|7248|7337|7532|7874|8444|8550|8649|10016|28956|57600|58528|90809|197131,PRKAA2|RHEB|SEC13|SYK|TSC1|UBE3A|YWHAG|USP7|DYRK3|MAPKAPK5|LAMTOR3|PDCD6|LAMTOR2|FNIP2|RRAGD|PIP4P1|UBR1,-1.2
MyList,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-2.4,1.6,2.9,30293,338,1751,32,1.8,0.32,71|800|1012|1464|1605|1948|2752|4856|4897|5156|5747|6303|6789|6850|7010|7045|7101|7410|8325|8862|9270|9289|10016|10519|56913|57007|58495|64218|84830|116150|128240|147372,ACTG1|CALD1|CDH13|CSPG4|DAG1|EFNB2|GLUL|CCN3|NRCAM|PDGFRA|PTK2|SAT1|STK4|SYK|TEK|TGFBI|NR2E1|VAV2|FZD8|APLN|ITGB1BP1|ADGRG1|PDCD6|CIB1|C1GALT1|ACKR3|OVOL2|SEMA4A|ADTRP|NUS1|NAXE|CCBE1,-1.2
MyList,GO Biological Processes,19,GO:0010632,regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.4,1.7,2.9,30293,298,1751,29,1.7,0.3,301|493|498|2752|2821|3146|5170|5217|5641|5747|5764|5801|5879|6239|7010|7101|7114|8613|8766|9270|9734|10016|10519|54566|56999|64218|90355|116150|147372,ANXA1|ATP2B4|ATP5F1A|GLUL|GPI|HMGB1|PDPK1|PFN2|LGMN|PTK2|PTN|PTPRR|RAC1|RREB1|TEK|NR2E1|TMSB4X|PLPP3|RAB11A|ITGB1BP1|HDAC9|PDCD6|CIB1|EPB41L4B|ADAMTS9|SEMA4A|MACIR|NUS1|CCBE1,-1.2
MyList,GO Biological Processes,19,GO:0002792,negative regulation of peptide secretion,19_GO:0051179 localization,-2.3,3,3.4,30293,46,1751,8,0.46,0.16,972|1393|2281|3033|4856|5211|5715|6422,CD74|CRHBP|FKBP1B|HADH|CCN3|PFKL|PSMD9|SFRP1,-1.2
MyList,GO Biological Processes,19,GO:1900271,regulation of long-term synaptic potentiation,19_GO:0048518 positive regulation of biological process,-2.3,3,3.4,30293,46,1751,8,0.46,0.16,1524|5621|5641|5764|6780|10590|10858|11170,CX3CR1|PRNP|LGMN|PTN|STAU1|SCGN|CYP46A1|FAM107A,-1.2
MyList,GO Biological Processes,19,GO:0043113,receptor clustering,19_GO:0051179 localization,-2.3,3,3.4,30293,46,1751,8,0.46,0.16,1740|1855|3689|5764|9270|9863|11079|91851,DLG2|DVL1|ITGB2|PTN|ITGB1BP1|MAGI2|RER1|CHRDL1,-1.2
MyList,GO Biological Processes,19,GO:0032892,positive regulation of organic acid transport,19_GO:0051179 localization,-2.3,3,3.4,30293,46,1751,8,0.46,0.16,2550|4923|7200|8792|9536|22930|84062|151176,GABBR1|NTSR1|TRH|TNFRSF11A|PTGES|RAB3GAP1|DTNBP1|ERFE,-1.2
MyList,GO Biological Processes,19,GO:0008347,glial cell migration,19_GO:0032502 developmental process,-2.3,3,3.4,30293,46,1751,8,0.46,0.16,1464|2290|5048|7101|9289|22800|22911|57178,CSPG4|FOXG1|PAFAH1B1|NR2E1|ADGRG1|RRAS2|WDR47|ZMIZ1,-1.2
MyList,GO Biological Processes,19,GO:0045687,positive regulation of glial cell differentiation,19_GO:0032502 developmental process,-2.3,3,3.4,30293,46,1751,8,0.46,0.16,1605|5764|5803|6009|7097|10419|90865|146433,DAG1|PTN|PTPRZ1|RHEB|TLR2|PRMT5|IL33|IL34,-1.2
MyList,GO Biological Processes,19,GO:0050769,positive regulation of neurogenesis,19_GO:0032502 developmental process,-2.3,1.8,3,30293,246,1751,25,1.4,0.28,1524|1605|1627|2290|2670|3845|4067|4076|4602|4898|5048|5080|5604|5764|5803|6009|7097|7101|7976|10419|10494|57465|80237|90865|146433,CX3CR1|DAG1|DBN1|FOXG1|GFAP|KRAS|LYN|CAPRIN1|MYB|NRDC|PAFAH1B1|PAX6|MAP2K1|PTN|PTPRZ1|RHEB|TLR2|NR2E1|FZD3|PRMT5|STK25|TBC1D24|ELL3|IL33|IL34,-1.2
MyList,GO Biological Processes,19,GO:1990778,protein localization to cell periphery,19_GO:0051179 localization,-2.3,1.8,3,30293,246,1751,25,1.4,0.28,88|403|537|5064|5906|6505|8766|9270|9914|10368|11031|23043|25945|26003|29993|55146|55625|55800|57628|79651|91663|196383|254887|340348|389941,ACTN2|ARL3|ATP6AP1|PALM|RAP1A|SLC1A1|RAB11A|ITGB1BP1|ATP2C2|CACNG3|RAB31|TNIK|NECTIN3|GORASP2|PACSIN1|ZDHHC4|ZDHHC7|SCN3B|DPP10|RHBDF2|MYADM|RILPL2|ZDHHC23|TSPAN33|C1QL3,-1.2
