Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0070486,leukocyte aggregation,19_GO:0009987 cellular process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,655|4478|6793,BMP7|MSN|STK10,-1.2
MyList,GO Biological Processes,19,GO:0042455,ribonucleoside biosynthetic process,19_GO:0008152 metabolic process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,100|4860|56952,ADA|PNP|PRTFDC1,-1.2
MyList,GO Biological Processes,19,GO:0090178,regulation of establishment of planar polarity involved in neural tube closure,19_GO:0032502 developmental process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,2535|6422|8321,FZD2|SFRP1|FZD1,-1.2
MyList,GO Biological Processes,19,GO:0071313,cellular response to caffeine,19_GO:0050896 response to stimulus,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,2946|6261|6263,GSTM2|RYR1|RYR3,-1.2
MyList,GO Biological Processes,19,GO:2000644,regulation of receptor catabolic process,19_GO:0008152 metabolic process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,348|7805|29116,APOE|LAPTM5|MYLIP,-1.2
MyList,GO Biological Processes,19,GO:0042989,sequestering of actin monomers,19_GO:0051179 localization,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,7114|9168|85477,TMSB4X|TMSB10|SCIN,-1.2
MyList,GO Biological Processes,19,GO:0033632,regulation of cell-cell adhesion mediated by integrin,19_GO:0050789 regulation of biological process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,100|9780|65125,ADA|PIEZO1|WNK1,-1.2
MyList,GO Biological Processes,19,GO:0060837,blood vessel endothelial cell differentiation,19_GO:0032502 developmental process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,3988|8829|55273,LIPA|NRP1|TMEM100,-1.2
MyList,GO Biological Processes,19,GO:0002887,negative regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,613|1524|3598,BCR|CX3CR1|IL13RA2,-1.2
MyList,GO Biological Processes,19,GO:2001204,regulation of osteoclast development,19_GO:0002376 immune system process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,4853|7305|8111,NOTCH2|TYROBP|GPR68,-1.2
MyList,GO Biological Processes,19,GO:0072224,metanephric glomerulus development,19_GO:0032502 developmental process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,358|5156|55366,AQP1|PDGFRA|LGR4,-1.2
MyList,GO Biological Processes,19,GO:0019511,peptidyl-proline hydroxylation,19_GO:0008152 metabolic process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,5033|54583|112399,P4HA1|EGLN1|EGLN3,-1.2
MyList,GO Biological Processes,19,GO:0110011,regulation of basement membrane organization,19_GO:0050789 regulation of biological process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,1605|23187|284217,DAG1|PHLDB1|LAMA1,-1.2
MyList,GO Biological Processes,19,GO:0042451,purine nucleoside biosynthetic process,19_GO:0008152 metabolic process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,100|4860|56952,ADA|PNP|PRTFDC1,-1.2
MyList,GO Biological Processes,19,GO:0036152,phosphatidylethanolamine acyl-chain remodeling,19_GO:0008152 metabolic process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,5920|11145|129642,PLAAT4|PLAAT3|MBOAT2,-1.2
MyList,GO Biological Processes,19,GO:0002765,immune response-inhibiting signal transduction,19_GO:0002376 immune system process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,3821|4067|11006,KLRC1|LYN|LILRB4,-1.2
MyList,GO Biological Processes,19,GO:0046129,purine ribonucleoside biosynthetic process,19_GO:0008152 metabolic process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,100|4860|56952,ADA|PNP|PRTFDC1,-1.2
MyList,GO Biological Processes,19,GO:0010624,regulation of Schwann cell proliferation,19_GO:0032502 developmental process,-2.2,7.5,4.2,30293,11,1095,3,0.27,0.16,430|2670|6663,ASCL2|GFAP|SOX10,-1.2
MyList,GO Biological Processes,19,GO:0002209,behavioral defense response,19_GO:0032501 multicellular organismal process,-2.2,4.2,3.6,30293,33,1095,5,0.46,0.2,596|1981|2558|7101|116372,BCL2|EIF4G1|GABRA5|NR2E1|LYPD1,-1.2
MyList,GO Biological Processes,19,GO:0070741,response to interleukin-6,19_GO:0050896 response to stimulus,-2.2,4.2,3.6,30293,33,1095,5,0.46,0.2,1050|6404|9646|10413|55022,CEBPA|SELPLG|CTR9|YAP1|PID1,-1.2
MyList,GO Biological Processes,19,GO:0048566,embryonic digestive tract development,19_GO:0032502 developmental process,-2.2,4.2,3.6,30293,33,1095,5,0.46,0.2,100|2737|5125|5156|6299,ADA|GLI3|PCSK5|PDGFRA|SALL1,-1.2
MyList,GO Biological Processes,19,GO:0061028,establishment of endothelial barrier,19_GO:0032502 developmental process,-2.2,4.2,3.6,30293,33,1095,5,0.46,0.2,1910|4478|5908|7430|9414,EDNRB|MSN|RAP1B|EZR|TJP2,-1.2
MyList,GO Biological Processes,19,GO:2000515,"negative regulation of CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.2,4.2,3.6,30293,33,1095,5,0.46,0.2,430|865|64115|84695|654346,ASCL2|CBFB|VSIR|LOXL3|LGALS9C,-1.2
MyList,GO Biological Processes,19,GO:0043094,cellular metabolic compound salvage,19_GO:0008152 metabolic process,-2.2,4.2,3.6,30293,33,1095,5,0.46,0.2,100|4860|23743|55256|56952,ADA|PNP|BHMT2|ADI1|PRTFDC1,-1.2
MyList,GO Biological Processes,19,GO:0010669,epithelial structure maintenance,19_GO:0042592 homeostatic process,-2.2,4.2,3.6,30293,33,1095,5,0.46,0.2,1525|5950|6662|7099|64081,CXADR|RBP4|SOX9|TLR4|PBLD,-1.2
MyList,GO Biological Processes,19,GO:0051497,negative regulation of stress fiber assembly,19_GO:0048519 negative regulation of biological process,-2.2,4.2,3.6,30293,33,1095,5,0.46,0.2,1901|10163|23671|84952|85415,S1PR1|WASF2|TMEFF2|CGNL1|RHPN2,-1.2
MyList,GO Biological Processes,19,GO:0006874,intracellular calcium ion homeostasis,19_GO:0042592 homeostatic process,-2.2,2.1,3,30293,200,1095,15,1.4,0.35,348|493|596|793|1230|5028|5663|6261|6263|9104|9187|9914|10590|55013|63933,APOE|ATP2B4|BCL2|CALB1|CCR1|P2RY1|PSEN1|RYR1|RYR3|RGN|SLC24A1|ATP2C2|SCGN|MCUB|MCUR1,-1.2
MyList,GO Biological Processes,19,GO:1903670,regulation of sprouting angiogenesis,19_GO:0032502 developmental process,-2.2,3.2,3.3,30293,61,1095,7,0.64,0.24,240|2247|2752|56999|57381|90139|221074,ALOX5|FGF2|GLUL|ADAMTS9|RHOJ|TSPAN18|SLC39A12,-1.2
MyList,GO Biological Processes,19,GO:0046364,monosaccharide biosynthetic process,19_GO:0008152 metabolic process,-2.2,3.2,3.3,30293,61,1095,7,0.64,0.24,2023|5950|8850|9104|10993|92126|113189,ENO1|RBP4|KAT2B|RGN|SDS|DSEL|CHST14,-1.2
MyList,GO Biological Processes,19,GO:0043954,cellular component maintenance,19_GO:0009987 cellular process,-2.2,3.2,3.3,30293,61,1095,7,0.64,0.24,1436|2534|4983|10882|10979|54209|144100,CSF1R|FYN|OPHN1|C1QL1|FERMT2|TREM2|PLEKHA7,-1.2
MyList,GO Biological Processes,19,GO:0006865,amino acid transport,19_GO:0051179 localization,-2.2,2.4,3.1,30293,127,1095,11,1,0.3,2670|2697|3766|5663|6506|6567|9056|23657|83733|94097|256987,GFAP|GJA1|KCNJ10|PSEN1|SLC1A2|SLC16A2|SLC7A7|SLC7A11|SLC25A18|SFXN5|SERINC5,-1.2
MyList,GO Biological Processes,19,GO:0045860,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.2,1.9,2.9,30293,259,1095,18,1.6,0.38,154|183|493|1436|2247|5580|5716|5788|6091|7098|7099|9618|10519|10979|23328|28984|51704|146433,ADRB2|AGT|ATP2B4|CSF1R|FGF2|PRKCD|PSMD10|PTPRC|ROBO1|TLR3|TLR4|TRAF4|CIB1|FERMT2|SASH1|RGCC|GPRC5B|IL34,-1.2
MyList,GO Biological Processes,19,GO:1904705,regulation of vascular associated smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.2,2.7,3.1,30293,93,1095,9,0.82,0.27,2247|2697|2768|2771|3488|8862|10672|30008|57447,FGF2|GJA1|GNA12|GNAI2|IGFBP5|APLN|GNA13|EFEMP2|NDRG2,-1.2
MyList,GO Biological Processes,19,GO:1902476,chloride transmembrane transport,19_GO:0051179 localization,-2.2,2.5,3.1,30293,110,1095,10,0.91,0.29,2556|2558|2560|2742|6560|7439|53405|57101|57348|63982,GABRA3|GABRA5|GABRB1|GLRA2|SLC12A4|BEST1|CLIC5|ANO2|TTYH1|ANO3,-1.2
MyList,GO Biological Processes,19,GO:0043536,positive regulation of blood vessel endothelial cell migration,19_GO:0040011 locomotion,-2.2,2.9,3.2,30293,77,1095,8,0.73,0.26,2247|3162|5587|7114|8829|10519|57381|116150,FGF2|HMOX1|PRKD1|TMSB4X|NRP1|CIB1|RHOJ|NUS1,-1.2
MyList,GO Biological Processes,19,GO:0060119,inner ear receptor cell development,19_GO:0032502 developmental process,-2.2,3.5,3.4,30293,47,1095,6,0.55,0.22,2535|2558|3784|11020|84059|388585,FZD2|GABRA5|KCNQ1|IFT27|ADGRV1|HES5,-1.2
MyList,GO Biological Processes,19,GO:0002520,immune system development,19_GO:0002376 immune system process,-2.2,2.2,3,30293,164,1095,13,1.2,0.33,100|596|3988|4067|5585|5595|5663|5788|10758|11006|30061|51119|84868,ADA|BCL2|LIPA|LYN|PKN1|MAPK3|PSEN1|PTPRC|TRAF3IP2|LILRB4|SLC40A1|SBDS|HAVCR2,-1.2
MyList,GO Biological Processes,19,GO:0002708,positive regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.2,2.4,3,30293,128,1095,11,1,0.3,718|975|3821|3822|3823|5788|5819|7409|10666|23705|54209,C3|CD81|KLRC1|KLRC2|KLRC3|PTPRC|NECTIN2|VAV1|CD226|CADM1|TREM2,-1.2
MyList,GO Biological Processes,19,GO:0048706,embryonic skeletal system development,19_GO:0032502 developmental process,-2.2,2.4,3,30293,128,1095,11,1,0.3,655|2737|4087|5125|5156|5396|5950|55959|64131|81031|202018,BMP7|GLI3|SMAD2|PCSK5|PDGFRA|PRRX1|RBP4|SULF2|XYLT1|SLC2A10|TAPT1,-1.2
MyList,GO Biological Processes,19,GO:0120032,regulation of plasma membrane bounded cell projection assembly,19_GO:0050789 regulation of biological process,-2.2,2.1,2.9,30293,202,1095,15,1.4,0.35,1809|2059|4651|5580|5879|8829|9750|10163|10413|23189|23580|27152|54874|64805|202018,DPYSL3|EPS8|MYO10|PRKCD|RAC1|NRP1|RIPOR2|WASF2|YAP1|KANK1|CDC42EP4|INTU|FNBP1L|P2RY12|TAPT1,-1.2
MyList,GO Biological Processes,19,GO:1903078,positive regulation of protein localization to plasma membrane,19_GO:0051179 localization,-2.2,3.1,3.2,30293,62,1095,7,0.64,0.24,493|3958|6810|7430|10519|11079|54209,ATP2B4|LGALS3|STX4|EZR|CIB1|RER1|TREM2,-1.2
MyList,GO Biological Processes,19,GO:0048813,dendrite morphogenesis,19_GO:0032502 developmental process,-2.2,3.1,3.2,30293,62,1095,7,0.64,0.24,1501|2534|5764|8829|10160|55619|84062,CTNND2|FYN|PTN|NRP1|FARP1|DOCK10|DTNBP1,-1.2
MyList,GO Biological Processes,19,GO:0019674,NAD metabolic process,19_GO:0008152 metabolic process,-2.2,3.1,3.2,30293,62,1095,7,0.64,0.24,952|2023|4199|5211|83666|133686|349565,CD38|ENO1|ME1|PFKL|PARP9|NADK2|NMNAT3,-1.2
MyList,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-2.2,1.6,2.8,30293,490,1095,29,2.6,0.49,613|780|1436|2202|2534|4067|5156|5293|5580|5582|5585|5587|5595|6793|6850|7097|7098|7099|7525|8444|9261|9263|9535|9706|10549|23043|28996|65125|127933,BCR|DDR1|CSF1R|EFEMP1|FYN|LYN|PDGFRA|PIK3CD|PRKCD|PRKCG|PKN1|PRKD1|MAPK3|STK10|SYK|TLR2|TLR3|TLR4|YES1|DYRK3|MAPKAPK2|STK17A|GMFG|ULK2|PRDX4|TNIK|HIPK2|WNK1|UHMK1,-1.2
MyList,GO Biological Processes,19,GO:0016050,vesicle organization,19_GO:0009987 cellular process,-2.2,1.8,2.8,30293,342,1095,22,2,0.42,19|348|358|596|2054|5819|5872|6810|8673|8934|10483|10972|23673|29082|29091|50617|54874|57403|79090|81624|83871|84062,ABCA1|APOE|AQP1|BCL2|STX2|NECTIN2|RAB13|STX4|VAMP8|RAB29|SEC23B|TMED10|STX12|CHMP4A|STXBP6|ATP6V0A4|FNBP1L|RAB22A|TRAPPC6A|DIAPH3|RAB34|DTNBP1,-1.2
MyList,GO Biological Processes,19,GO:0021766,hippocampus development,19_GO:0032502 developmental process,-2.2,2.6,3.1,30293,94,1095,9,0.82,0.27,493|2018|2737|3400|6608|7101|7545|63827|166614,ATP2B4|EMX2|GLI3|ID4|SMO|NR2E1|ZIC1|BCAN|DCLK2,-1.2
MyList,GO Biological Processes,19,GO:0046330,positive regulation of JNK cascade,19_GO:0048518 positive regulation of biological process,-2.2,2.6,3.1,30293,94,1095,9,0.82,0.27,7098|7099|7477|9479|9618|22881|23043|28996|57630,TLR3|TLR4|WNT7B|MAPK8IP1|TRAF4|ANKRD6|TNIK|HIPK2|SH3RF1,-1.2
MyList,GO Biological Processes,19,GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,19_GO:0048518 positive regulation of biological process,-2.2,2.5,3.1,30293,111,1095,10,0.91,0.29,1809|2059|5879|8829|9750|10163|23580|54874|64805|202018,DPYSL3|EPS8|RAC1|NRP1|RIPOR2|WASF2|CDC42EP4|FNBP1L|P2RY12|TAPT1,-1.2
MyList,GO Biological Processes,19,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,19_GO:0009987 cellular process,-2.2,1.9,2.9,30293,261,1095,18,1.6,0.38,1006|1009|1525|2195|3684|3689|5098|5792|5819|6091|23022|23705|27253|64221|65217|152404|286204|347902,CDH8|CDH11|CXADR|FAT1|ITGAM|ITGB2|PCDHGC3|PTPRF|NECTIN2|ROBO1|PALLD|CADM1|PCDH17|ROBO3|PCDH15|IGSF11|CRB2|AMIGO2,-1.2
MyList,GO Biological Processes,19,GO:0006691,leukotriene metabolic process,19_GO:0008152 metabolic process,-2.1,4.1,3.5,30293,34,1095,5,0.46,0.2,240|241|6850|7097|9261,ALOX5|ALOX5AP|SYK|TLR2|MAPKAPK2,-1.2
MyList,GO Biological Processes,19,GO:0048010,vascular endothelial growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-2.1,4.1,3.5,30293,34,1095,5,0.46,0.2,2534|5587|7409|8829|9261,FYN|PRKD1|VAV1|NRP1|MAPKAPK2,-1.2
MyList,GO Biological Processes,19,GO:0055075,potassium ion homeostasis,19_GO:0042592 homeostatic process,-2.1,4.1,3.5,30293,34,1095,5,0.46,0.2,3741|3766|3784|6560|65125,KCNA5|KCNJ10|KCNQ1|SLC12A4|WNK1,-1.2
MyList,GO Biological Processes,19,GO:0110110,positive regulation of animal organ morphogenesis,19_GO:0032502 developmental process,-2.1,4.1,3.5,30293,34,1095,5,0.46,0.2,2247|6091|6662|30812|54361,FGF2|ROBO1|SOX9|SOX8|WNT4,-1.2
MyList,GO Biological Processes,19,GO:0097028,dendritic cell differentiation,19_GO:0032502 developmental process,-2.1,4.1,3.5,30293,34,1095,5,0.46,0.2,3696|4067|4853|5663|54209,ITGB8|LYN|NOTCH2|PSEN1|TREM2,-1.2
MyList,GO Biological Processes,19,GO:0031663,lipopolysaccharide-mediated signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1,4.1,3.5,30293,34,1095,5,0.46,0.2,4067|5336|5595|7097|7099,LYN|PLCG2|MAPK3|TLR2|TLR4,-1.2
MyList,GO Biological Processes,19,GO:0006351,DNA-templated transcription,19_GO:0008152 metabolic process,-2.1,1.6,2.7,30293,535,1095,31,2.8,0.5,142|154|865|1050|2247|2963|4087|4693|5080|5396|5436|5595|6239|6662|6663|6720|6920|7067|8458|8544|8805|8850|9646|26610|29117|30061|55588|55636|80227|84265|112495,PARP1|ADRB2|CBFB|CEBPA|FGF2|GTF2F2|SMAD2|NDP|PAX6|PRRX1|POLR2G|MAPK3|RREB1|SOX9|SOX10|SREBF1|TCEA3|THRA|TTF2|PIR|TRIM24|KAT2B|CTR9|ELP4|BRD7|SLC40A1|MED29|CHD7|PAAF1|POLR3GL|GTF3C6,-1.2
MyList,GO Biological Processes,19,GO:0034341,response to type II interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1,2.4,3,30293,129,1095,11,1,0.3,71|199|361|2635|6810|6814|7097|7098|7099|23580|252983,ACTG1|AIF1|AQP4|GBP3|STX4|STXBP3|TLR2|TLR3|TLR4|CDC42EP4|STXBP4,-1.2
MyList,GO Biological Processes,19,GO:0030449,regulation of complement activation,19_GO:0002376 immune system process,-2.1,5,3.7,30293,22,1095,4,0.37,0.18,2|718|11326|54209,A2M|C3|VSIG4|TREM2,-1.2
MyList,GO Biological Processes,19,GO:0007530,sex determination,19_GO:0022414 reproductive process,-2.1,5,3.7,30293,22,1095,4,0.37,0.18,190|6658|6662|54361,NR0B1|SOX3|SOX9|WNT4,-1.2
MyList,GO Biological Processes,19,GO:0072012,glomerulus vasculature development,19_GO:0032502 developmental process,-2.1,5,3.7,30293,22,1095,4,0.37,0.18,358|4853|5156|7010,AQP1|NOTCH2|PDGFRA|TEK,-1.2
MyList,GO Biological Processes,19,GO:0030277,maintenance of gastrointestinal epithelium,19_GO:0042592 homeostatic process,-2.1,5,3.7,30293,22,1095,4,0.37,0.18,5950|6662|7099|64081,RBP4|SOX9|TLR4|PBLD,-1.2
MyList,GO Biological Processes,19,GO:0072311,glomerular epithelial cell differentiation,19_GO:0032502 developmental process,-2.1,5,3.7,30293,22,1095,4,0.37,0.18,1910|4853|4868|28999,EDNRB|NOTCH2|NPHS1|KLF15,-1.2
MyList,GO Biological Processes,19,GO:0035089,establishment of apical/basal cell polarity,19_GO:0009987 cellular process,-2.1,5,3.7,30293,22,1095,4,0.37,0.18,2195|4478|4983|284217,FAT1|MSN|OPHN1|LAMA1,-1.2
MyList,GO Biological Processes,19,GO:0010866,regulation of triglyceride biosynthetic process,19_GO:0008152 metabolic process,-2.1,5,3.7,30293,22,1095,4,0.37,0.18,718|6720|9104|440503,C3|SREBF1|RGN|PLIN5,-1.2
MyList,GO Biological Processes,19,GO:0001754,eye photoreceptor cell differentiation,19_GO:0032502 developmental process,-2.1,3.5,3.3,30293,48,1095,6,0.55,0.22,4693|5080|6094|6662|30812|286204,NDP|PAX6|ROM1|SOX9|SOX8|CRB2,-1.2
MyList,GO Biological Processes,19,GO:0030073,insulin secretion,19_GO:0051179 localization,-2.1,3.5,3.3,30293,48,1095,6,0.55,0.22,4087|6720|6814|8111|27230|94121,SMAD2|SREBF1|STXBP3|GPR68|SERP1|SYTL4,-1.2
MyList,GO Biological Processes,19,GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,19_GO:0050896 response to stimulus,-2.1,3.5,3.3,30293,48,1095,6,0.55,0.22,3162|3958|6422|6810|8682|64114,HMOX1|LGALS3|SFRP1|STX4|PEA15|TMBIM1,-1.2
MyList,GO Biological Processes,19,GO:0042311,vasodilation,19_GO:0032501 multicellular organismal process,-2.1,3.5,3.3,30293,48,1095,6,0.55,0.22,136|154|348|1910|8850|196740,ADORA2B|ADRB2|APOE|EDNRB|KAT2B|VSTM4,-1.2
MyList,GO Biological Processes,19,GO:1905954,positive regulation of lipid localization,19_GO:0051179 localization,-2.1,2.5,3,30293,112,1095,10,0.91,0.29,19|348|718|1622|5360|5580|5727|10226|54209|440503,ABCA1|APOE|C3|DBI|PLTP|PRKCD|PTCH1|PLIN3|TREM2|PLIN5,-1.2
MyList,GO Biological Processes,19,GO:0032655,regulation of interleukin-12 production,19_GO:0032501 multicellular organismal process,-2.1,3.1,3.2,30293,63,1095,7,0.64,0.24,54|5336|6850|7097|7098|7099|7805,ACP5|PLCG2|SYK|TLR2|TLR3|TLR4|LAPTM5,-1.2
MyList,GO Biological Processes,19,GO:0032757,positive regulation of interleukin-8 production,19_GO:0048518 positive regulation of biological process,-2.1,3.1,3.2,30293,63,1095,7,0.64,0.24,2152|6850|7096|7097|7098|7099|53342,F3|SYK|TLR1|TLR2|TLR3|TLR4|IL17D,-1.2
MyList,GO Biological Processes,19,GO:0060491,regulation of cell projection assembly,19_GO:0050789 regulation of biological process,-2.1,2,2.9,30293,204,1095,15,1.4,0.35,1809|2059|4651|5580|5879|8829|9750|10163|10413|23189|23580|27152|54874|64805|202018,DPYSL3|EPS8|MYO10|PRKCD|RAC1|NRP1|RIPOR2|WASF2|YAP1|KANK1|CDC42EP4|INTU|FNBP1L|P2RY12|TAPT1,-1.2
MyList,GO Biological Processes,19,GO:2000045,regulation of G1/S transition of mitotic cell cycle,19_GO:0050789 regulation of biological process,-2.1,2.1,2.9,30293,185,1095,14,1.3,0.34,199|596|1981|3275|3741|5720|8110|9274|10106|11170|25793|28984|29117|58190,AIF1|BCL2|EIF4G1|PRMT2|KCNA5|PSME1|DPF3|BCL7C|CTDSP2|FAM107A|FBXO7|RGCC|BRD7|CTDSP1,-1.2
MyList,GO Biological Processes,19,GO:0010821,regulation of mitochondrion organization,19_GO:0050789 regulation of biological process,-2.1,2.2,2.9,30293,148,1095,12,1.1,0.31,1191|5716|6720|9026|10449|10493|10715|25793|54209|55022|55170|115209,CLU|PSMD10|SREBF1|HIP1R|ACAA2|VAT1|CERS1|FBXO7|TREM2|PID1|PRMT6|OMA1,-1.1
MyList,GO Biological Processes,19,GO:0070304,positive regulation of stress-activated protein kinase signaling cascade,19_GO:0048518 positive regulation of biological process,-2.1,2.3,3,30293,130,1095,11,1,0.3,4067|7098|7099|7477|9479|9618|22881|23043|23328|28996|57630,LYN|TLR3|TLR4|WNT7B|MAPK8IP1|TRAF4|ANKRD6|TNIK|SASH1|HIPK2|SH3RF1,-1.1
MyList,GO Biological Processes,19,GO:0071902,positive regulation of protein serine/threonine kinase activity,19_GO:0048518 positive regulation of biological process,-2.1,2.3,3,30293,130,1095,11,1,0.3,154|493|2247|5716|6091|7099|10519|10979|23328|28984|146433,ADRB2|ATP2B4|FGF2|PSMD10|ROBO1|TLR4|CIB1|FERMT2|SASH1|RGCC|IL34,-1.1
MyList,GO Biological Processes,19,GO:0072175,epithelial tube formation,19_GO:0032502 developmental process,-2.1,2.3,3,30293,130,1095,11,1,0.3,655|2535|5727|6422|6662|8321|30812|54361|57216|221074|388585,BMP7|FZD2|PTCH1|SFRP1|SOX9|FZD1|SOX8|WNT4|VANGL2|SLC39A12|HES5,-1.1
MyList,GO Biological Processes,19,GO:0046942,carboxylic acid transport,19_GO:0051179 localization,-2.1,1.8,2.8,30293,304,1095,20,1.8,0.4,348|788|1376|2171|2173|2670|2697|3766|5375|5663|5947|6506|6567|9056|9121|23657|53919|83733|94097|256987,APOE|SLC25A20|CPT2|FABP5|FABP7|GFAP|GJA1|KCNJ10|PMP2|PSEN1|RBP1|SLC1A2|SLC16A2|SLC7A7|SLC16A5|SLC7A11|SLCO1C1|SLC25A18|SFXN5|SERINC5,-1.1
MyList,GO Biological Processes,19,GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,19_GO:0009987 cellular process,-2.1,2.2,2.9,30293,167,1095,13,1.2,0.33,1006|1009|2195|5098|5819|6091|23022|23705|27253|64221|65217|152404|347902,CDH8|CDH11|FAT1|PCDHGC3|NECTIN2|ROBO1|PALLD|CADM1|PCDH17|ROBO3|PCDH15|IGSF11|AMIGO2,-1.1
MyList,GO Biological Processes,19,GO:0006937,regulation of muscle contraction,19_GO:0032501 multicellular organismal process,-2.1,2.2,2.9,30293,167,1095,13,1.2,0.33,100|136|154|2023|2946|3728|3784|4636|5021|5587|6915|7138|143872,ADA|ADORA2B|ADRB2|ENO1|GSTM2|JUP|KCNQ1|MYL5|OXTR|PRKD1|TBXA2R|TNNT1|ARHGAP42,-1.1
MyList,GO Biological Processes,19,GO:0048588,developmental cell growth,19_GO:0040007 growth,-2.1,2.4,3,30293,113,1095,10,0.91,0.29,780|3275|6285|6662|8828|8829|9706|55364|81628|221074,DDR1|PRMT2|S100B|SOX9|NRP2|NRP1|ULK2|IMPACT|TSC22D4|SLC39A12,-1.1
MyList,GO Biological Processes,19,GO:0015849,organic acid transport,19_GO:0051179 localization,-2.1,1.8,2.8,30293,305,1095,20,1.8,0.4,348|788|1376|2171|2173|2670|2697|3766|5375|5663|5947|6506|6567|9056|9121|23657|53919|83733|94097|256987,APOE|SLC25A20|CPT2|FABP5|FABP7|GFAP|GJA1|KCNJ10|PMP2|PSEN1|RBP1|SLC1A2|SLC16A2|SLC7A7|SLC16A5|SLC7A11|SLCO1C1|SLC25A18|SFXN5|SERINC5,-1.1
MyList,GO Biological Processes,19,GO:0050974,detection of mechanical stimulus involved in sensory perception,19_GO:0032501 multicellular organismal process,-2.1,4,3.4,30293,35,1095,5,0.46,0.2,2534|3784|6335|83862|84059,FYN|KCNQ1|SCN9A|TMEM120A|ADGRV1,-1.1
MyList,GO Biological Processes,19,GO:0048147,negative regulation of fibroblast proliferation,19_GO:0048519 negative regulation of biological process,-2.1,4,3.4,30293,35,1095,5,0.46,0.2,2495|2950|6422|26471|94241,FTH1|GSTP1|SFRP1|NUPR1|TP53INP1,-1.1
MyList,GO Biological Processes,19,GO:0000132,establishment of mitotic spindle orientation,19_GO:0051179 localization,-2.1,4,3.4,30293,35,1095,5,0.46,0.2,2697|5080|6993|22919|55968,GJA1|PAX6|DYNLT1|MAPRE1|NSFL1C,-1.1
MyList,GO Biological Processes,19,GO:0034110,regulation of homotypic cell-cell adhesion,19_GO:0050789 regulation of biological process,-2.1,4,3.4,30293,35,1095,5,0.46,0.2,288|928|4067|5580|6850,ANK3|CD9|LYN|PRKCD|SYK,-1.1
